"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"thermal_hat[8]",-0.668748037533462,0.0811028405884428,0.321140895446423,-1.34060061665584,-0.877453101951517,-0.647749014130854,-0.435824390007836,-0.0980188494855676,15.6790266074638,1.0731804581255
"thermal_hat[9]",1.16159596557655,0.00768627122216081,0.330198376329795,0.542939283173898,0.930391420022952,1.14959353322003,1.38340070021392,1.83249990045342,1845.51872700856,1.00649514836959
"thermal_hat[10]",0.683529891717233,0.0253842282230649,0.338674013153798,0.12103754358682,0.434404148007121,0.661252521908753,0.908846376404478,1.39719602420551,178.006483379403,1.01906638776104
"thermal_hat[11]",0.124042000753157,0.00205852018408114,0.269004178985675,-0.434393283976273,-0.037324845916405,0.129118122696835,0.293983844990965,0.649047857308812,17076.8512047564,0.999993088373826
"thermal_hat[12]",0.55555596873794,0.0360234762014328,0.310802147444395,0.0210404529893356,0.327441178594223,0.532967871690494,0.754468502255353,1.21575359004333,74.4383577771723,1.02307692644899
"thermal_hat[13]",0.777780225544919,0.0219029430475019,0.30066485576467,0.234217007734548,0.56426346624324,0.762480032380045,0.970597880472067,1.41083578607139,188.434485565227,1.01437016585035
"thermal_hat[14]",0.951558730057042,0.0323429726883195,0.349525562419276,0.361127204226004,0.696858600560016,0.931844948149877,1.17862946282355,1.68626389735681,116.787945457105,1.01994637148543
"thermal_hat[15]",-0.0460649657418948,0.00185182598049433,0.263876759271236,-0.580949390000607,-0.207842381185573,-0.0445686773459683,0.120493880626997,0.472173255992533,20304.9506327509,1.00088256254555
"thermal_hat[16]",0.353996596224423,0.0325904629106044,0.321914882938199,-0.184371661513588,0.112391778160469,0.331805240197684,0.563771783661098,1.04315363384285,97.5665735036582,1.02246425723196
"thermal_hat[17]",0.932208368067529,0.00558548296742884,0.311764850209969,0.357458652178629,0.712420560129381,0.919717079075705,1.13231900668323,1.58840834550156,3115.53643805223,1.00293365792751
"thermal_hat[18]",-0.0220513040770759,0.00327450647079782,0.28275782678929,-0.633725225624624,-0.195419495151761,0.000326476058657731,0.164850728086568,0.49450864458563,7456.54364559106,1.00110902692876
"thermal_hat[19]",1.79483838279309,0.0093362182603401,0.394270933998218,1.05192218554058,1.52045200321154,1.78580816162772,2.05405127075559,2.58273016688216,1783.3949451331,1.00528176825252
"thermal_hat[20]",1.0029130786227,0.00374349130625045,0.316407511355435,0.392035616875632,0.796222621482993,0.994684498595066,1.21023430993909,1.63492325740373,7143.97476840376,1.00336896842939
"thermal_hat[21]",0.122648220573845,0.0441060399015312,0.329395284968629,-0.454533022776207,-0.120892363458351,0.104461605210466,0.341319425654382,0.821813946028744,55.7748774278069,1.03164563664011
"thermal_hat[22]",-0.402496479858514,0.00260697831418027,0.278665534996717,-0.984932204581987,-0.576362404363843,-0.385313922540408,-0.221078883052979,0.121248759878159,11425.9332069361,1.00090002690179
"thermal_hat[23]",0.00124441625615764,0.00296175237588826,0.274405738103746,-0.555304021195766,-0.172194322749411,0.00681912538382956,0.174588387994988,0.536663959221143,8583.98374005716,1.00496422931311
"thermal_hat[24]",0.49166675520317,0.00315964348512449,0.291811808068307,-0.0971984666272488,0.302994811907888,0.492197101342245,0.684597167702036,1.05783521040509,8529.61754491971,1.0002723512472
"thermal_hat[25]",-0.703857900421898,0.00216006524144796,0.282311622335765,-1.27780518917677,-0.88671971465566,-0.691791910093944,-0.51994893514914,-0.160332044133315,17081.4124133411,1.00080482908001
"thermal_hat[26]",0.229297152630094,0.00455438701021187,0.283160507682938,-0.287300024966991,0.0356614003604866,0.210511366545995,0.403614330859982,0.841880367261408,3865.49842235683,1.00070746834835
"thermal_hat[27]",0.111657195209122,0.00808040717092369,0.279231188842586,-0.473722056078398,-0.0646150658558222,0.128369280216023,0.296629293750765,0.633802195551286,1194.15681081222,1.00793689088557
"thermal_hat[28]",-1.01630759911208,0.0350514300717312,0.325303775026832,-1.69999405211956,-1.22107378580761,-1.00223251315294,-0.784724123743176,-0.429007872184527,86.132434621671,1.01940878604772
"thermal_hat[29]",-0.867122471098404,0.0814975349453513,0.338860949273908,-1.59496725033656,-1.08213017012639,-0.840383337020145,-0.620568022396207,-0.276640220164661,17.2883720686841,1.06634393279098
"thermal_hat[30]",0.19509578665607,0.0028914483553108,0.269132440487821,-0.329364814688742,0.0233189135866408,0.187263320976161,0.364948738727858,0.744824823311285,8663.65639826698,1.00536575142333
"thermal_hat[31]",0.00408688596406723,0.0263660466675888,0.307460474915296,-0.630821616653044,-0.202288108561761,0.0167214446145366,0.227809974869107,0.563450469669096,135.984232511244,1.01912194179343
"thermal_hat[32]",-0.629511716219413,0.0547995223216899,0.327334834480456,-1.34722991836981,-0.835878460674221,-0.599192683775185,-0.389191753430431,-0.0743472870386973,35.6804977145393,1.03757554713321
"thermal_hat[33]",-1.04184125454694,0.00555615816161832,0.342506859528474,-1.77173997375007,-1.25924178892216,-1.02135344496145,-0.80149157258111,-0.418695956607019,3800.05032117938,1.00230160247765
"thermal_hat[34]",-1.13044182974926,0.0653949336903846,0.348294073225613,-1.85968393664469,-1.35492545523319,-1.11297061696668,-0.877600854370584,-0.504078100624465,28.3663829177553,1.04270843026087
"thermal_hat[35]",0.0361311167346207,0.00242330760479579,0.275732820283018,-0.48432958488024,-0.137563727830978,0.0207481532170877,0.199040538835867,0.631768152792553,12946.7223820466,1.00019022597034
"canopy_hat[1]",0.315320962886314,0.00233163690029756,0.276512412981541,-0.208625246896092,0.132682669720058,0.305971288793056,0.483629865871085,0.89100495141157,14063.9535889005,0.999982686352363
"canopy_hat[2]",0.433595241162157,0.0269945799785058,0.323641688618601,-0.199522935965162,0.21351599854759,0.432939883839233,0.648906426644085,1.04630243603567,143.739380244125,1.01962183389115
"canopy_hat[3]",0.615187241752101,0.010505523699889,0.298428227267753,0.0467727083581967,0.415990900536414,0.608218550623332,0.812938672002597,1.20687247683084,806.945835375894,1.00802533429824
"canopy_hat[4]",-0.0656555355126984,0.0173498289602308,0.268766013761795,-0.603619994371946,-0.236263538213624,-0.0611971869143706,0.100393530947449,0.472297602277787,239.9707476749,1.01133564596696
"canopy_hat[5]",0.437043609907724,0.0265386757183375,0.285325073745489,-0.120722384829404,0.24637330693193,0.432641067859503,0.626705673227089,0.999557028559267,115.590297335914,1.01681935582259
"canopy_hat[6]",0.187131265268684,0.00403704445404329,0.282013892531908,-0.311943029647935,-0.004434933759822,0.163828951757203,0.370747099082688,0.792187954496927,4879.93393632878,1.00077180234953
"canopy_hat[7]",0.545718159922197,0.052916081757862,0.311720554070465,-0.0615279478142706,0.340097525667795,0.544341856693121,0.751946734610587,1.13705358353008,34.7020811817599,1.03844051861403
"canopy_hat[8]",0.656973711880306,0.0575836468056677,0.310322538968853,0.0965854461142524,0.440823837267026,0.64522636618793,0.852602101968689,1.30764301376662,29.0421195401567,1.0426669069529
"canopy_hat[9]",-1.19358548355678,0.00797005215259744,0.329957064512781,-1.85068178293192,-1.41705225303594,-1.18630225733542,-0.969730491552457,-0.572151287487159,1713.92785064049,1.00343554378991
"canopy_hat[10]",-0.707096254545151,0.0123006868170587,0.349702722694668,-1.47054486011334,-0.929574152731979,-0.679580756997069,-0.448471898329188,-0.130523644492506,808.238073442219,1.00752056855173
"canopy_hat[11]",-0.146518114591899,0.00204459166893496,0.270033534683828,-0.685914988840201,-0.316612678212603,-0.152926411962769,0.0228536559028903,0.406115113986612,17443.0420950498,1.00006086735154
"canopy_hat[12]",-0.574877867845065,0.016632301545566,0.31254148556801,-1.26127230131055,-0.772435359233619,-0.548431822023769,-0.346447398996738,-0.0429326211432125,353.110509739542,1.01144890489256
"canopy_hat[13]",-0.804449279484005,0.00297418774304017,0.306689246108935,-1.45752800670248,-0.993906027635737,-0.784629580734861,-0.594807241658047,-0.256509270936308,10633.1107387167,1.00129505419391
"canopy_hat[14]",-0.978662843930088,0.00687580302820971,0.354228526369401,-1.74894347454343,-1.20362488654901,-0.945693447961334,-0.732389770709998,-0.369508547088144,2654.11790013491,1.00306103327603
"canopy_hat[15]",0.0292153695121514,0.00187450850203065,0.264830152955284,-0.515642224022438,-0.136142115510731,0.0344871287391146,0.188656464611944,0.559227020121543,19959.9768669729,1.00230311938896
"canopy_hat[16]",-0.367561155835514,0.0228267952370906,0.32712599277701,-1.06621507964158,-0.579902203964789,-0.345322704829831,-0.130840082697594,0.17928557008965,205.371521760122,1.01846649675473
"canopy_hat[17]",-0.959795016051049,0.0036169242947334,0.309962205701124,-1.6053523767612,-1.15412461092032,-0.952798855957054,-0.752122332209332,-0.36908994210583,7344.10111957385,1.00360115444586
"canopy_hat[18]",-0.00180760010778512,0.00303193782477191,0.278836401174522,-0.528974140428221,-0.184664784185787,-0.0205541102454319,0.173203901751058,0.582920773938229,8457.81838962488,1.00099938670179
"canopy_hat[19]",-1.84268099427122,0.0194547780579888,0.420582725366304,-2.64804662403141,-2.12462260312352,-1.83420307119826,-1.55434123226269,-1.04135133507344,467.358666432086,1.01146178246959
"canopy_hat[20]",-1.04880435337847,0.00872213463298306,0.357520074305232,-1.73955342490939,-1.29470387035477,-1.0478429924496,-0.807318722800157,-0.351051903566101,1680.17799178108,1.00403640475482
"canopy_hat[21]",-0.129366539860498,0.0509117682903183,0.339545790508194,-0.832702031519445,-0.35322777811405,-0.118898154166014,0.111874874870878,0.477680183940578,44.4795452637558,1.03753683310804
"canopy_hat[22]",0.396079293674489,0.00779019430790772,0.28394950416541,-0.141212983432003,0.207092111702519,0.384743077464258,0.5652779525034,1.00941882154922,1328.57369313586,1.00686167220252
"canopy_hat[23]",-0.0088510738382433,0.00366652159283438,0.277181761370713,-0.541939015981321,-0.186097724251363,-0.0146931120121251,0.158878341464723,0.569427436302485,5715.06016050772,1.00484662757405
"canopy_hat[24]",-0.510444325142705,0.00898372426356512,0.294762250703058,-1.06625981932167,-0.715165221614601,-0.518412863858996,-0.315539322776,0.0838933403764486,1076.54180811335,1.00724158423937
"canopy_hat[25]",0.708843762693356,0.0233916591032637,0.30690249070692,0.113109168766811,0.498701625178537,0.702365352160222,0.911727566976146,1.30676216050635,172.138801026771,1.01552372138068
"canopy_hat[26]",-0.242030535814203,0.00463019946742366,0.282877280934381,-0.842317255595451,-0.420880300081761,-0.224630919461573,-0.0382385203803587,0.269948603795339,3732.4735286645,1.00036069720036
"canopy_hat[27]",-0.127984814365479,0.017803854347808,0.287350841484572,-0.657273087031885,-0.318968864753493,-0.147688724950532,0.0543689445038345,0.472985308797818,260.493494110602,1.01246843804477
"canopy_hat[28]",1.01518662174188,0.00501887521793113,0.319686710971106,0.419361652659617,0.796555284067406,1.00557913067007,1.22947949141223,1.67258293786728,4057.29299080012,1.00108376229831
"canopy_hat[29]",0.85753599113563,0.0492107547011404,0.318868546364618,0.277189794420996,0.637842297531026,0.841657719188702,1.0514982934739,1.54306459384017,41.9858851018084,1.03231515425505
"canopy_hat[30]",-0.2100356580887,0.00216015310560382,0.269339747484501,-0.763778022340451,-0.3743150538097,-0.21285949357147,-0.0378233350358702,0.325814253277495,15546.4713054008,1.00269174454924
"canopy_hat[31]",-0.0216013905923979,0.0340634513289633,0.315573018619898,-0.578483142498096,-0.248441021503902,-0.0339349053449204,0.188285216864402,0.634301886881847,85.8267031892425,1.02498192993484
"canopy_hat[32]",0.616360564754406,0.0289184566132304,0.31263748816679,0.0646154758845122,0.397860097980988,0.586127643883892,0.812619124961721,1.30080500411597,116.877761166699,1.01935344935303
"canopy_hat[33]",1.03754363570884,0.0077111120080586,0.3248994981524,0.427653025615829,0.813168623917033,1.03005343750717,1.253260135458,1.69611029558226,1775.26854444946,1.00647117024183
"canopy_hat[34]",1.12690015467112,0.0118769954759071,0.33131592350946,0.509635815483373,0.897759584274958,1.11092238728601,1.34967096507373,1.8159577153501,778.164539343224,1.00921583318562
"canopy_hat[35]",-0.0400683049195693,0.00247671261907195,0.274722654092154,-0.602485227972588,-0.211289133835515,-0.0348628348048564,0.130793391614296,0.501205939453135,12303.7560949903,1.00035267216038
"q_hat[1]",0.222403563447773,0.00164954399967192,0.237876751569262,-0.221358907963725,0.0655826082293022,0.212111056280364,0.366493591115977,0.729977541830485,20795.8267017347,1.00018894988308
"q_hat[2]",0.30158786970161,0.00829006936675959,0.267195731192453,-0.201960747219206,0.120509340725923,0.293787680927041,0.481579585450186,0.843198134304672,1038.82573955978,1.00829703138695
"q_hat[3]",0.429667644786536,0.00291455145234803,0.270252272148307,-0.0735283891238376,0.243185878883526,0.419292450233202,0.598209989492146,0.987807659087264,8597.95672238799,1.00120313184629
"q_hat[4]",-0.0334540746215801,0.00641014752674904,0.227844727187452,-0.508222521364084,-0.174366839698376,-0.0265975960407394,0.111476976914197,0.418081799166589,1263.40303431919,1.00736297658348
"q_hat[5]",0.305626460154689,0.0042987648848244,0.248304295139065,-0.16068553402727,0.135188684335237,0.301218178746322,0.461865763410146,0.824917830400978,3336.42278777462,1.00624440683488
"q_hat[6]",0.135578814062593,0.00299612341252604,0.238936539502802,-0.302737653218036,-0.0215254609535171,0.121137202572264,0.283912541738217,0.639974158867694,6359.83344872692,1.00062630004454
"q_hat[7]",0.379219373797001,0.0191386635313089,0.270336524190961,-0.127831768759472,0.193146100270236,0.373455255999187,0.557415317519984,0.932507886350531,199.519908298408,1.0136910385134
"q_hat[8]",0.465258673445898,0.0441106934193515,0.294901201724413,-0.0506366284069262,0.261823045040949,0.437139106415491,0.645940780070198,1.10511586817795,44.6956558899062,1.02993180521748
"q_hat[9]",-0.795154764948608,0.00311969641260173,0.352591453876302,-1.52365563127551,-1.0157082562611,-0.782828257894108,-0.553848141580109,-0.137245521853422,12773.7642383031,1.00008907132536
"q_hat[10]",-0.461688924413082,0.0102127734175484,0.301138208284934,-1.12724489777199,-0.64441358917041,-0.434133608878554,-0.241251238747605,0.0494060382681937,869.449437516213,1.00930599221401
"q_hat[11]",-0.0784671176518618,0.0017807657580088,0.231040806439689,-0.539488498443213,-0.221798669426474,-0.0835022270409597,0.0656537016863832,0.381029181321176,16833.0879035952,0.999851502195626
"q_hat[12]",-0.368563062832728,0.0192757026783589,0.268738969924834,-0.956198336108054,-0.53556782158451,-0.344497369857628,-0.185512019002302,0.095510841427785,194.375202453575,1.01248048405695
"q_hat[13]",-0.522140065222348,0.00227898273767817,0.279169520646661,-1.10782143518361,-0.69570906117675,-0.501417229036309,-0.336547719692376,-0.00972179459674348,15005.6195252632,1.0039818992859
"q_hat[14]",-0.641995948880864,0.00647556847303155,0.324035214735472,-1.36106884823031,-0.836746188346633,-0.616291968267813,-0.428050366471001,-0.0606421299549603,2503.96710985957,1.00596283340657
"q_hat[15]",0.0425803758254539,0.00171517224334825,0.230164326994336,-0.400867624809413,-0.104641776246336,0.0414285256757053,0.183105289870742,0.510745527359174,18007.7953834584,1.00108934393686
"q_hat[16]",-0.22584362686728,0.0203931487669658,0.262762072396137,-0.798023185016296,-0.387678330418873,-0.209685141671397,-0.038373851220616,0.238461545796346,166.018613348684,1.01606797414161
"q_hat[17]",-0.631797867973055,0.00220308000771481,0.306474782427901,-1.2803097211204,-0.820723276242151,-0.623114780968196,-0.427202055858801,-0.0581728163431749,19352.1379855982,0.999890887570964
"q_hat[18]",0.0171783761987944,0.00242834616670482,0.235469953744416,-0.433354371029634,-0.135181928355311,0.00740190036525896,0.16281197664305,0.512978341535974,9402.63989862912,1.00072789854405
"q_hat[19]",-1.23876487587968,0.00428724511135226,0.486188771326772,-2.21746310994402,-1.5491505420027,-1.23297613009829,-0.903406126181817,-0.297612111606604,12860.3628237851,0.999950373315294
"q_hat[20]",-0.6866579753763,0.00368662488284726,0.329389650578073,-1.37009137313342,-0.899957561626392,-0.675562141332526,-0.460837844849697,-0.0755033391695193,7982.92407918377,0.999965979586344
"q_hat[21]",-0.0728610236594621,0.0339474424108632,0.268860577373939,-0.634682129126732,-0.24715654968514,-0.0637066217826561,0.11556632113956,0.41174918741197,62.7249224989154,1.02719300130383
"q_hat[22]",0.277364870991563,0.00198573076927329,0.245522027051266,-0.177880986008245,0.114285593352842,0.266282906997751,0.427871323147952,0.805578717332557,15287.6309935013,1.00176474181182
"q_hat[23]",0.00165174009427825,0.002066568908017,0.234542574862881,-0.466862262991574,-0.143243391836784,-0.00408235758401436,0.148999605546199,0.467745819110936,12880.8224865073,1.00274414748134
"q_hat[24]",-0.339294368028666,0.00311253672837229,0.26913705505643,-0.887362595821298,-0.509338359915433,-0.33258516472891,-0.155104393202832,0.160793807851965,7476.83888287244,1.00083852402311
"q_hat[25]",0.491718905203867,0.00309688222560517,0.279490929249294,-0.0308884063510262,0.300121701276627,0.482824674692857,0.670935107767414,1.06957671504992,8144.90562172236,1.00299129071972
"q_hat[26]",-0.143202306597478,0.00257664033743404,0.236292995257617,-0.638548776281203,-0.292917105481457,-0.129250931402196,0.0107968300445132,0.297148830753818,8409.96313555917,1.00048658103071
"q_hat[27]",-0.0769499252326587,0.00452486844570889,0.239181194765161,-0.542464974266773,-0.227594042644135,-0.0832383570929397,0.0792506040279154,0.406425877890151,2794.10130063808,1.0057807340712
"q_hat[28]",0.705612955895535,0.00285936224827698,0.331610759603876,0.0871601968558998,0.479603980880026,0.699552818455192,0.91704195429903,1.38934985247055,13449.8942270804,1.00266045763858
"q_hat[29]",0.603026169723275,0.0365753424273812,0.322458352231625,0.026040521069952,0.38310526365294,0.574926948848004,0.807564274375558,1.29228283240157,77.7267411155025,1.02258491357759
"q_hat[30]",-0.123256078137891,0.00191216149518285,0.230626182973222,-0.590734187969284,-0.268195213512156,-0.123165083476961,0.0259059621177723,0.328160397460913,14546.8206729046,1.00291526224263
"q_hat[31]",0.00131042009696836,0.0140147880932475,0.256411908774271,-0.47617180964204,-0.177739720321672,-0.00373420630699033,0.171335979747805,0.523589082780216,334.736686088298,1.01522262277554
"q_hat[32]",0.430345187446391,0.0247070047327966,0.281048772312792,-0.062893891934705,0.239481445839965,0.404383864012221,0.602788482503035,1.04788954210013,129.396696289021,1.01615162896946
"q_hat[33]",0.718332361591128,0.00256920530510496,0.33131205241517,0.0979071404623685,0.495897528483889,0.711560482546846,0.922584723494834,1.4130485032911,16629.4103247478,1.00011739240868
"q_hat[34]",0.782405229281772,0.0145173810929426,0.352826429850332,0.127757520058617,0.540047704357038,0.770975534570309,1.0098538455691,1.51904898140582,590.671022248053,1.00990748290896
"q_hat[35]",-0.0127202470378612,0.00183251429130995,0.234545709722283,-0.490504751556183,-0.159205539285565,-0.00318643542662526,0.134999714768024,0.447704768463246,16381.7481938531,1.00032968156102
"trout_logit[1]",0.8510976444489,0.00649758399405796,0.769771514537274,-0.499212355831147,0.348069884114754,0.780023486737481,1.30238705916071,2.54804938571054,14035.2407714661,1.00048062039536
"trout_logit[2]",1.102656728349,0.0331555358556672,0.838060768434945,-0.469968108215044,0.55481747813918,1.07296657917069,1.61223627310437,2.87198819450723,638.908872150607,1.0109919859245
"trout_logit[3]",1.58055356348895,0.01070993712513,0.897906313166075,0.0564101465037038,0.981754837102631,1.48467135625547,2.10486280561509,3.57664428520268,7028.91364470861,1.0030134068123
"trout_logit[4]",-0.0456006739612856,0.0167325642386171,0.712506057949475,-1.45480719839963,-0.490016375411032,-0.0529412853239133,0.377404520918949,1.43612299979471,1813.22676237992,1.00653084938956
"trout_logit[5]",1.15046756553353,0.0370240246293349,0.815655993796707,-0.28443689275728,0.614307841561691,1.07263220419368,1.63176782451875,2.96322997182757,485.340810984536,1.00971043271004
"trout_logit[6]",0.548720216795393,0.0122471811715214,0.760490702709094,-0.791662197272515,0.0317789727191312,0.477033021466534,1.01315343239543,2.21851050965216,3855.8091825435,1.00094814228856
"trout_logit[7]",1.4142278288239,0.0938182844274884,0.899584470548395,-0.161792999857602,0.79875863037782,1.33059574221625,1.95971823167456,3.3747331238324,91.9409369068818,1.02000240709116
"trout_logit[8]",1.67391950345074,0.133710127199479,0.934592429882314,0.181656660854294,1.00781214889417,1.56828685891402,2.19938746912286,3.79895215703279,48.8557757994126,1.02874154955354
"trout_logit[9]",-2.78756428457715,0.0194337629346107,1.21154692731303,-5.50674003246738,-3.53147300083706,-2.64415255977636,-1.90993156060311,-0.786590966770952,3886.57166150179,1.00292243881452
"trout_logit[10]",-1.59140220301806,0.0302029577820239,0.985053115700091,-3.8646843612549,-2.15630886687492,-1.47133608077728,-0.881142228330486,-0.0405609933148077,1063.70290873603,1.0035837723865
"trout_logit[11]",-0.266578085811741,0.00586709356615049,0.729529687837372,-1.79003641521447,-0.709560309494086,-0.249577707634816,0.196990077708812,1.14147834115921,15461.0829961646,1.00077364374745
"trout_logit[12]",-1.27888694619925,0.0245108057689148,0.881215384323866,-3.28827672014639,-1.78534543546903,-1.17538042998997,-0.64741132563285,0.135377116447031,1292.55479761795,1.00572605094881
"trout_logit[13]",-1.83202000783294,0.0148785847491663,0.955282374740908,-4.01680920106559,-2.39256333061477,-1.72537837850048,-1.13926551672272,-0.283670985309248,4122.30654367389,1.00181617628996
"trout_logit[14]",-2.24420519479449,0.0298929652696158,1.09318374929415,-4.77544022345256,-2.8666696256415,-2.11226184482082,-1.46673206172783,-0.538283774950742,1337.36002950628,1.00240778866266
"trout_logit[15]",0.151673465625275,0.00473908661419818,0.709356967524881,-1.27436739594772,-0.277045830869974,0.15431619150765,0.587460005610458,1.5804256237168,22404.7646051384,1.00067483322392
"trout_logit[16]",-0.780626132465296,0.0307333844487663,0.858649030235391,-2.70844424731199,-1.28098440801004,-0.697885052956763,-0.174788780721613,0.62429000734716,780.567725300181,1.00921291177294
"trout_logit[17]",-2.21100021668418,0.0218615758606379,1.03638087887641,-4.56519005169783,-2.83207243700819,-2.11009943215349,-1.46394780939503,-0.48501705036698,2247.37660152064,1.00425553241874
"trout_logit[18]",0.070616295927116,0.0075611351971514,0.737027185754108,-1.37502356909954,-0.387201092664083,0.0503519625543331,0.530175824513183,1.55530103712547,9501.51826862366,1.00103396262715
"trout_logit[19]",-4.34681783334044,0.0407513337601998,1.67762265884443,-8.15537538085461,-5.36946735184995,-4.15148003058709,-3.11533042228947,-1.5801386655033,1694.74714801185,1.00597724794553
"trout_logit[20]",-2.4177580054014,0.0182073203988807,1.16303230372636,-5.03914474274858,-3.12959381181997,-2.2794327421652,-1.60711788890503,-0.473042262077852,4080.29427413255,1.00334625355341
"trout_logit[21]",-0.17997702017605,0.0922234630338692,0.828060877032531,-1.87970038383608,-0.714659812681634,-0.156249273199678,0.399849205852268,1.37749091061132,80.6197932706203,1.02374139311889
"trout_logit[22]",1.04771109491049,0.0161369718556625,0.802386516673472,-0.328399703744458,0.51522551960838,0.964510946189282,1.50908609080002,2.88464377686366,2472.42519881296,1.00477524940523
"trout_logit[23]",0.0401408786142514,0.00759363118528811,0.731251909681355,-1.44748526512374,-0.407250837205051,0.0410671856355823,0.492395114243729,1.48501960017301,9273.31529915549,1.0053926927164
"trout_logit[24]",-1.15495626240086,0.0132679114853627,0.87162894092831,-3.05367570159342,-1.680684248902,-1.07699481399569,-0.574718149136202,0.398032326427272,4315.76861615525,1.00417216021788
"trout_logit[25]",1.79959934051264,0.0241086373193441,0.929868386202737,0.231286790616194,1.17102662525778,1.69993363344047,2.34792043352074,3.89309335968763,1487.63928390752,1.00714167794187
"trout_logit[26]",-0.489519914581999,0.00958054675741547,0.767388815868722,-2.19247452084052,-0.937668102310736,-0.419134379521424,0.0272379986984472,0.863273557984235,6415.7929683013,1.00031412004447
"trout_logit[27]",-0.237491000540548,0.0367380084973263,0.761938815970962,-1.78500948836268,-0.707988195964554,-0.239556165175541,0.252762056534337,1.25926117762085,430.139154256119,1.01043836332535
"trout_logit[28]",2.53708615212419,0.0174764915581872,1.08607865052024,0.749069273112135,1.75242309948886,2.42093649365355,3.1864773512875,4.99454636324522,3862.01583639177,1.00195443203391
"trout_logit[29]",2.15590410155943,0.102138200661182,1.01473126073508,0.517232697407669,1.42493665773737,2.03989252118931,2.75110442349431,4.4749675342248,98.7019366676167,1.02035078643484
"trout_logit[30]",-0.385399104557494,0.00537847694900199,0.707096653811515,-1.83294212941906,-0.822201040054561,-0.367266283559919,0.055512531325018,1.00319617339886,17283.7883998119,1.0017768190341
"trout_logit[31]",0.0460660326656821,0.0649579869323363,0.822457751004188,-1.52162019926623,-0.493430711708785,0.0194057295005027,0.566731012778129,1.74096613436548,160.310541328682,1.01826916629141
"trout_logit[32]",1.57807353849679,0.0521152355051493,0.929910376504994,0.102914215661127,0.899502685931211,1.45911360321866,2.11786540790673,3.6986317063185,318.385131727189,1.01303464354874
"trout_logit[33]",2.59136890846656,0.02187960871976,1.10041069896919,0.793544485266178,1.78714135220524,2.47495152603456,3.25451506187003,5.0869436613515,2529.47566912206,1.00303221260005
"trout_logit[34]",2.80716406485334,0.02769245478829,1.15600076568248,0.927750767889516,1.96970137451197,2.69141788108641,3.49178007876197,5.39682319084096,1742.5824378685,1.0061605319302
"trout_logit[35]",0.0132099004417072,0.00541039478421377,0.718612731771766,-1.42028337410094,-0.437710723478827,0.0139111185182739,0.446981640020085,1.45653338029346,17641.3535324564,0.999942768238088
"conduct_rep[1]",-0.433236155464179,0.0040431684249432,0.546847660700369,-1.56214255059825,-0.757052463133188,-0.422714834045999,-0.114458926542403,0.666135905068323,18293.1734113478,0.99998952383474
"conduct_rep[2]",-0.592509729876361,0.0182162545643554,0.589267799248737,-1.62531853976326,-1.01998569300402,-0.642886879068208,-0.224205112654955,0.646148485939665,1046.4229251888,1.00897729085135
"conduct_rep[3]",-0.807408364046702,0.00762178816887815,0.569167924045402,-1.86506459255049,-1.16405777776732,-0.866838573371872,-0.463542952741956,0.414300852414569,5576.56906777057,1.00331334499798
"conduct_rep[4]",0.0291398311964038,0.00441062690938912,0.548199828223164,-1.07814289148972,-0.30267072308771,0.0266834234674877,0.351560542745081,1.15002366064411,15448.173722631,1.00271666544104
"conduct_rep[5]",-0.585483212152947,0.0140556857600025,0.558294649844447,-1.65897023669804,-0.923347516244202,-0.631141624651028,-0.24991568478712,0.60247333445684,1577.69428984856,1.00785051840602
"conduct_rep[6]",-0.264143213799812,0.00538612755491832,0.551659259781278,-1.43697158722769,-0.599533218258452,-0.216427090479058,0.0739875020423805,0.768337990184419,10490.3156528291,1.00033793701699
"conduct_rep[7]",-0.72467364573555,0.0479349779785849,0.577941141483296,-1.7784171951859,-1.10925032439211,-0.781175472536581,-0.363660668362715,0.538844158261617,145.365771770667,1.01725041438236
"conduct_rep[8]",-0.847157420684171,0.0502007312077957,0.559926784780499,-1.99536330855391,-1.19439536091739,-0.81299579808432,-0.51718451401255,0.251264522319158,124.406307509078,1.01692657200682
"conduct_rep[9]",1.42333611993371,0.0102528825598624,0.598169531097664,0.104236613348143,1.05684135906559,1.48024633340211,1.83410649392048,2.49729611781332,3403.74181193143,1.00280145838801
"conduct_rep[10]",0.796321224121082,0.00930160794461102,0.576121105563626,-0.270670428140311,0.410727436351304,0.746412950439813,1.15202470394423,2.02883292215705,3836.29070942178,1.0031824426997
"conduct_rep[11]",0.135303619215278,0.00434257443270649,0.55961000156904,-1.03575574478041,-0.198155953733397,0.167829202650376,0.472155432465861,1.24426228021548,16606.4343663553,0.999929210933712
"conduct_rep[12]",0.640219240040988,0.00596238788480269,0.561448420324168,-0.435040290553936,0.296897901760216,0.595194653791601,0.979309202474754,1.84331650510207,8867.05244153893,1.00287668161997
"conduct_rep[13]",0.931273569143692,0.00410887193103522,0.550648335082917,-0.193635578574236,0.60643564385602,0.938476304873535,1.26346908231751,2.04962949878484,17959.8808404489,0.999821085702595
"conduct_rep[14]",1.13697555677294,0.00510693198231994,0.565038917377936,0.040707924926693,0.800247330712295,1.09117223801492,1.47730859446202,2.33907114555437,12241.5546276542,1.00050437651327
